"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","y"
0.0162145521119124,-0.530483760152423,-0.891021139961668,-0.364336344574245,-0.0766752907797323,-0.215244226337551,-1.15399403134285,-0.832226341111231,-0.866047521394982,-0.409041698240271,-0.414511825592934,-0.280893141244808,0.0100309084178042,-0.140518487003235,-0.196557283043935,-0.477060734162499,0.402526766347707,0.383223845059278,-0.374554972985146,-0.0595778510710772,-0.685250544270124,-1.08360912966891,-1.02006627993901,0.200637573045219,0.037455322313187,0.00812001885882331,0.56630103894008,-0.061456831924196,-0.172007683085492,-0.508168062616794,0.379222717250942,0.230516233675496,0.124115998151235,0.607514291323722,0.701961354371116,0.31631619636832,-0.770647680586727,-0.315749309777873,0.59284640245696,-1.04456064203205,0.0119022163941995,-0.50679277166736,-0.297662958170863,-0.0689360328654051,0.542511016443691,0.353356596944344,-0.338793520459902,-0.127222681473753,0.43204153152557,0.269166036714664,-14.524958055981
-0.280821507357861,-0.734311822236801,-0.693001139725781,-0.287074868441341,-0.999755345746606,0.499882331007704,-0.98874789581363,-0.313177378081635,-1.25495042957303,-0.189008246405422,-1.16002940835016,-1.51871784919779,-0.72514134812091,-0.572957998214575,-1.11744385398842,-0.536359025894455,-0.1581859548341,-0.810328723216578,-0.187168064616509,-1.49415996469189,-0.929772690956747,-0.882544602665071,-1.29715747024302,-1.0506194088732,-1.60569765051616,1.11504429351897,0.0577541696627086,0.282719068354384,-0.0559699622634185,0.200495802141265,0.145130167754443,0.0369006619984301,-0.535462130260798,0.370104350207488,0.112772513591171,0.603335571158356,0.793639639967497,0.260728318369159,0.265339648137168,-0.275739281011974,-0.375029035562004,0.313597568466893,0.237701471482724,0.183367861719383,0.121423745926495,1.10834918123969,-0.0397515218683634,-0.376035886528143,0.167520138556829,0.619914976964171,-24.0977720074792
-0.11516035821101,-0.940062280584668,-0.205081215386266,-0.325485314963184,-0.217625889360523,-0.445316765875477,0.143333405686661,-0.474854650645096,0.285015277610362,-0.740000874480784,-0.763277124588065,-0.159535485707489,-1.3090265372135,-0.680673198809381,0.439064121323872,-0.0228288649726729,-0.819582460713811,-0.792263505523241,-0.992936530587203,-0.0801069634499252,-0.277057793245882,-0.0671779832050146,-0.069568670865049,-1.96653137976012,-0.385012204948658,0.571807864822409,1.05286869904894,0.911733412880158,1.07325610925592,1.47531475431912,0.658899426056134,0.986884726063141,0.569106682717586,1.13768154099855,1.68599733697699,1.54322492834131,0.403978949705004,1.23775477251991,1.04043987284087,1.00629544570165,1.0959818629118,1.43366196680537,0.93823032742223,1.34420162690823,1.01212081727625,0.769113982724054,1.17233160834153,0.647178967120219,1.11307406432815,0.674744387132105,25.9545705555057
1.15899483171471,0.65345776558794,1.54620504195531,0.714468402115425,0.419836511391909,1.05676633098751,0.335728235752071,1.0156461944208,1.4272042069971,1.20008667682063,0.355941553366362,0.655690516651671,0.988779331884702,0.509334343039043,0.807834231131773,0.825189776662109,0.588759023598841,0.488094037042762,1.27024352540225,0.122971846921777,1.15622586006559,0.100865536441936,1.00306221812969,0.349482122280667,1.65636606732073,-2.16830855509607,-1.30388087208283,-1.6846375699734,-1.24765978042972,-1.47195875547886,-1.75869147995768,-1.91585049955694,-1.53315591754555,-1.86266936292615,-1.73102982246829,-1.39201655684723,-2.2529003047591,-1.4992916143959,-1.77824205729041,-1.79832700553328,-1.84693186478768,-0.870432084601507,-0.97345950008104,-1.30289087101338,-2.06684920731651,-2.03753750408675,-1.30714324978581,-1.86998882450714,-1.64029355803431,-1.94836080665487,-35.2837407731683
-0.119439978190113,-1.06082468575692,-1.00372743476328,-0.350080299613091,-0.688008721547644,-1.04692739306287,-0.851152471723797,-0.510829907357095,-0.614264670826712,-0.215210683856798,-0.767889128053094,-1.10433491901579,-0.606670241133845,-1.1179454502561,-1.12165032620242,-0.84114396171445,-1.01691500392186,-0.841941475644908,-1.19174300870986,-0.576569336986532,-0.600200246191939,-1.18098669818256,0.162921852911182,-0.251226110418517,-0.992828257668055,-0.357169390010467,-0.564620742514579,-1.44932991431744,-1.14726381248693,-1.66362754361912,-0.263809056534998,-1.15955441601479,-1.5157540139421,-1.58859406736302,-1.44982654377773,-1.48202882485715,-2.33681570103991,-1.44499245393309,-1.32313432158194,-1.25516498024045,-1.51944810503849,-1.28679733177893,-1.5821633106584,-1.31207423569141,-2.29190180032658,-2.06266372454798,-0.967692827130739,-1.37407870254347,-1.44911848889466,-1.87425737571322,-104.639580247313
1.63187937935036,2.01016905530416,1.81204740764707,1.17512831190663,1.72382027054135,1.86094628061987,1.74860920211651,1.33500855428079,1.4797160313659,0.994870545835427,1.16250823544373,1.62456698927097,2.32244384658925,1.41000245637666,2.58276838480783,1.34601428220318,1.35180633013016,1.28735214078876,2.00252855150837,2.5484869691915,1.30824228174946,1.25998803281023,2.81191158678864,1.4265974067376,1.77185919737724,-0.775743619958965,-0.114022082090134,-0.410817271962976,0.348929971776017,-0.340000742758971,0.0726843379761636,0.610007670936008,-0.150557576707018,0.35232813561958,0.399932024288839,0.540339541410531,0.894541322489731,0.093864870708601,-0.428812928966135,0.478473992816753,0.510908750129538,0.316789876325686,0.298245996331696,-0.0907451456129712,-0.078105549463755,0.0384662015742026,0.0274713871134232,-0.0801049494089033,-0.313635335671797,0.18986484929595,108.334981596646
-0.188234589468387,-0.419729340903001,-0.320516424901424,0.104293051094049,0.388435795758047,0.183875099202129,0.00749038570826378,-0.639846482511605,-0.202401560650016,-1.1903805329722,0.298306611665788,-0.12594083595666,-0.15206462507293,-0.156489352125966,-0.0294992749661938,0.176112666070982,-0.0919088701768852,0.041389328973271,0.510572657554305,-0.26816178661778,-0.365453355075424,-1.04595985836809,-0.778488707181237,-0.0440828339411168,-0.0933276666673213,0.594468913748969,0.607353308813737,0.206363468580262,0.282712949019222,-0.184583095605561,0.0586573547651413,0.285457405441696,0.181093331433125,0.689355710128038,0.157019002313768,-0.0292823262011285,0.590345148469716,0.110149105989489,0.0291011526574596,0.884902031818945,0.554337772271407,0.228932456175293,0.217707047463389,0.274432928483527,0.537551338249986,-0.484521934965479,-0.0187200749335755,0.256313376212196,0.149086202247566,0.134515309484408,-7.63372978862053
0.443536442227932,1.61520690440557,1.42848238409502,1.56658874407565,1.39055019488034,1.32269485913568,0.19088291842769,0.681217424294494,0.893536491439483,1.36146199855926,1.65619504768708,0.740057981961375,1.07733152511969,0.801163915185572,0.960294649420682,1.19826989712657,0.904369133206303,2.04454790249429,1.05698059917251,0.32735042911894,1.43185557872414,-0.411841070944341,1.34864408006293,1.01844825938842,1.19113676265164,-0.554920946500678,-0.277185869505949,-0.292743582032004,-0.190819652853992,0.0458427024518434,-0.974828949602874,-0.422159491764437,-0.428088706741912,-0.488703982179799,-0.690429772668825,-0.0464644282503175,0.0540484972981015,-0.306707785105629,0.365976195215527,-1.1009382001388,-0.40570946893555,-0.164961977989361,-0.124201738734355,-0.593452157784378,-0.209898504259666,-0.399211017192859,0.860615085048111,0.400961074187882,-0.00191078281274322,0.0362740170493582,40.1862321747799
1.04204251478838,0.495611158882986,-0.526241452830667,0.394933645622576,0.424618639223818,0.578772456008606,0.347642971801099,0.852043230485781,0.64487289820257,0.239176554309155,0.428053291303222,0.180624650770241,-0.0302256487038445,1.0494163040051,0.274601924591298,0.715698014398045,0.180752068001601,1.64006421747086,0.978696770398966,0.743495222611142,0.423570921589551,0.547774456397869,-0.0944140751735519,0.919780121159735,0.751443937966554,0.454510056972738,0.678112207482496,0.485788610271166,0.870496234106613,0.605003245841222,1.27413801619929,0.755249471766682,1.2777105923607,0.948936578829009,0.905839886890222,0.559768359873269,0.00272311310311568,0.631016510717474,1.37899061929674,0.382877076790478,0.512741870835259,0.585411470560719,0.94406217658629,1.33456902761189,0.762759427554109,1.32292626623633,0.700031237246013,0.97992192462694,0.813370667327926,0.954745171833401,62.2490268152991
0.00595319849271554,0.0904622402696195,0.314806346584049,-0.273394504721771,-0.215702648760328,0.31436565667346,-0.000348364335025469,-0.232847405728574,0.00879850267655104,-0.796476148565129,-0.892742402318589,-0.217527111042574,-0.107087825357805,0.017394703110818,1.03695075335499,-0.23436961658346,-0.89904946373531,0.630237371820652,0.221531174359046,0.39176413750912,0.121997383279824,-0.368326044561464,0.708617124570069,0.108306582484706,0.469967215236417,-1.48101528522207,-1.76287839687578,-1.75972639085381,-1.21765704303244,-1.37756533999273,-1.93300959844741,-1.6523111289591,-1.72876843977218,-1.82605033855782,-1.68643933720665,-1.8059899265905,-1.04305168424925,-1.56300769552969,-1.7277814576981,-1.92793375167799,-1.22631033300244,-1.20760309051993,-1.60244175748419,-1.45451060990859,-2.00269535430934,-0.428669408825759,-1.5685124045858,-1.77580167380397,-1.80113315133167,-1.7002565239781,-82.5221119638471
-0.734084158200314,-1.00888713878925,-0.512609492592204,-0.162351125357817,-0.0182457665499011,-0.945167799838954,-0.311261332465445,0.362712421867071,-0.214642182942008,-0.204648374083791,-0.491533724090213,-1.03043331082822,-0.374555090254334,-0.920274368198526,-0.768395875305236,-0.201928802374977,-0.0253807781778118,0.0992135778820318,-1.06387344841745,-0.152048679272049,0.0927370741805904,-0.280415751828165,-0.470306924432463,-0.385416816153277,-0.85584857390898,0.0954276306449033,0.868322494386187,0.405726345688568,0.348005897200201,0.720050268454666,0.429992290104595,0.56957937687899,0.037515458930611,0.819676286618851,0.0950042950419815,0.725288784464729,0.115528874504289,-0.0393526181643183,-0.184362425914665,0.444131258593511,-0.256529017838406,1.19660077618566,0.767403565991957,0.305384476220325,0.904863908809221,-0.452404528559027,0.885810141518237,0.170242956205199,0.0329681601380597,0.359104792928637,7.56798772921301
0.919710100247795,0.941459202925434,1.39220040666126,0.666726112851103,0.624908960983063,1.01016363929009,1.23626424508146,0.642067079058238,1.08744647674715,1.00370749995335,0.943830322859224,0.533506709459814,0.824581884913455,0.408576563602695,0.105056981357949,-0.649223057273678,0.357512639777965,0.196248992127542,0.687559036449217,0.334356791089494,0.651666480873398,0.699708206478773,0.611089558672331,0.743486274874594,0.972532759347246,0.641970815580609,0.251262433343768,-0.929137054711312,-0.535125622166441,-0.215183946444025,-0.106282597025846,-0.590165872498595,-1.07041158087158,-0.835555942759957,-0.724029719572472,-0.463210869152965,-0.245706703317433,-0.105434124586772,-0.212238594147267,-0.310757175950625,-0.243509741823695,-0.65724044252738,-0.293838289067322,-0.614007021401287,-0.737095445215691,-0.982880259125639,-0.628969178993717,-0.0957158541145054,-0.277408920490919,-0.608286063115675,9.79493965152646
-1.00832244553878,-0.520759431903171,-1.41252001498117,-1.82627570745338,-1.49350628320736,-1.22155675681086,-1.17140928671958,-1.58153253808608,-1.07088951059868,-1.49627062235174,-1.13394936791516,-1.78305404828376,-1.35211180574771,-0.371836345334968,-1.22189681919873,-1.87057501936447,-1.81112643357538,-1.65196713523559,-1.15093847822467,-0.638772891772097,-1.17746170460141,-0.898160743141478,-1.64630935021106,-1.77175060055394,-1.37155161458523,0.394527829268534,0.154955364828777,0.413162068967764,0.603014506409474,0.321852679118998,-0.101088522485801,-0.0448880359205951,0.216824431333912,0.307190133492517,0.522745514904693,-0.313365198787095,0.132600623102029,-0.172368117546544,0.213384839737652,-0.0118329865079101,0.646938083606002,0.0150633185281475,-0.222966082236671,0.0133036490709986,0.688860686047018,-0.0548314153154526,-0.0164763942918858,0.240979934186255,0.52376479785604,0.181502849911724,-56.7337497723985
0.074458135855664,-0.361403130979616,-1.16834156797875,-1.286682519859,-0.530417942477099,-0.609776914014017,-0.837954981450795,-1.24076379881479,-0.605587335564966,-1.03901117517829,-1.19602273725516,-0.473811586859278,-0.738914505397018,-0.803658557071935,-0.930679420330525,-0.465350381465153,-0.744103624043841,-0.386505103010621,-1.03529759209851,-0.793031009866536,-0.955509404180373,-0.822690631236485,-0.685297100268342,-1.06941244807569,-0.873511328576117,-0.890328660972285,-1.56674691683675,-0.555843534245211,-1.11460330814787,-0.750832640607645,-0.950405047730069,-0.726990692872219,-0.676493742160939,-0.588859506424346,-1.26829621962049,-1.04152416046897,-0.913517121024268,-1.00793163169991,-0.625353944446964,-1.0836972095058,-1.11737095190794,-1.1068419856748,-0.970085572193602,-0.95242716678785,-0.272928559156393,-1.05694070916463,-1.19768607999915,-1.36574289318768,-1.21184619407788,-0.91780478092946,-89.9522315585262
0.558584999938053,0.855065479776955,1.05548001650197,0.660900609614344,0.383356110898984,1.06345476033851,0.729670275149141,0.42294457867305,0.354023685304224,0.748873052486644,0.424314638040919,1.07461589542822,0.669797658517109,1.15589432971844,1.16295070005736,0.866973238190939,0.570574330961804,0.74370814354505,0.0829105002886844,1.24732080180964,0.632220534158784,0.434728289791915,1.35377495747694,0.71310969805094,0.898114583051967,0.275069580786824,0.0128211065687948,0.0776649225228435,-0.108891547561856,0.231377700113679,-0.420705629288003,0.166855828264522,-0.245311738083074,0.119703941986263,0.095355366015802,-0.104430619058924,-0.238250821790858,0.0450452131392386,-0.471363528159495,0.614020420534487,-0.598384454842834,-0.759584018986656,-0.25626366461761,-0.20801249585115,-0.240049482174661,0.337216951635802,-0.0495141021245044,0.153634291357209,0.586484374586181,-0.362044672501583,41.6404902997582
1.2774258181547,0.572462851965833,0.328478231592147,1.05392929192371,1.59422899921129,1.2819202744324,0.942419600535519,0.933031617945342,0.817727173484472,0.802893527968245,1.11028462968605,1.00674964782762,1.60610883353324,0.780284474666993,0.926707564066357,0.954526622743187,0.680658108295583,0.675067900870324,1.25574615807458,1.1648318239781,0.823760740415002,1.26195942528196,0.481186730699646,0.60293651275183,0.730118379302405,1.44047929380864,1.00019514224592,2.0302974465732,1.61146738563546,1.34835637711471,1.45579591150836,1.44321346423443,1.21788422911358,1.3026800187009,2.20658753948973,1.04776959754321,1.03299415258673,1.12139039016546,1.2928798570585,1.46008182232209,1.34798099785254,1.82798411564143,0.624944478053071,1.10138842310541,1.17650939553271,1.91054853301342,0.463338857624251,1.90139523147198,1.05479143240801,1.61189613235601,132.072634712905
-0.394041437477605,-0.634501395458882,-0.0167990642295703,-0.016617796761799,-0.50371285546102,-0.101954638991811,-0.693496705573762,0.0833505149676476,-0.0167513730686611,0.0145382747592206,-0.173999629605041,-0.992735768451412,-0.569259621235025,0.0784699578782685,-0.581526713793388,-1.05100844476204,-0.0833826493823272,-0.139059574220656,-0.615723575816015,0.0172467479456336,-0.538950294999425,-0.529705445079444,-0.0540999367129467,-1.16317184115415,0.0162465046395862,1.51899721026337,0.268331175746667,0.911508917621751,1.23163770436454,0.524591011302336,1.17018361299561,0.854219126918725,0.987660834303039,0.974180936788566,1.09346816071578,1.1917471391084,0.141700103626864,0.767100694745064,1.90718351011223,0.437012341218871,0.711408739864757,0.591453994867609,0.668352846601954,0.564621716547625,1.25152798187671,0.212726711674321,0.80456282259595,0.396622348398799,0.806856102627013,0.728918109045969,14.121353814431
1.16768139417933,0.344244150765758,1.51050920836032,0.715579252518336,1.11122786323768,0.455123360722605,0.991648645005606,0.408199599735823,0.728139022116109,0.445933608302732,0.430440942457511,0.909777695952385,0.405658685069798,1.02067738572611,0.303195759199375,1.13742112888461,0.937422203534746,0.933177912395767,1.78345227133761,0.61669835598,1.2976327916256,1.38333192001091,1.10935163227085,0.481468433628232,1.41448445303039,-0.064704504735862,1.23075077619144,1.40590901848447,0.288699247869317,0.732274438990884,0.561804370584526,0.378528182895018,0.296469519869681,-0.0596956761619921,1.12265970194181,0.384164539010254,1.24322295445952,0.417736698798393,0.31886020249647,0.532696750984564,0.588870978197606,0.610901001145671,1.50795247623025,-0.0232087776103581,-0.000989694884970804,0.243069748151322,1.04799124770638,1.49395210147797,0.486545525776282,1.22171666657843,78.1928928013297
